2010,167,2010-04-14,49th match,Rajasthan Royals,Royal Challengers Bangalore,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bat,Shane Warne,Shane Watson,Adam Voges,Yusuf Pathan,Siddharth Trivedi,Naman Ojha,Kamran Khan,Abhishek Raut,Brent Arnel,Michael Lumb,Abhishek Jhunjhunwala,Rahul Dravid,Anil Kumble,Jacques Kallis,Kevin Pietersen,Dale Steyn,Ross Taylor,Robin Uthappa,Virat Kohli,Vinay Kumar,Manish Pandey,Pankaj Singh,Royal Challengers Bangalore,,5
2010,168,2010-04-15,50th match,Chennai Super Kings,Delhi Daredevils,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Lakshmipathy Balaji,Matthew Hayden,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Michael Hussey,Virender Sehwag,Paul Collingwood,Tillakaratne Dilshan,Dinesh Karthik,Ashish Nehra,Gautam Gambhir,Mithun Manhas,Amit Mishra,Dirk Nannes,David Warner,Umesh Yadav,Delhi Daredevils,,6
2010,169,2010-04-16,51st match,Kings XI Punjab,Deccan Chargers,Dharamsala,Himachal Pradesh Cricket Association Stadium,Deccan Chargers,bowl,Yuvraj Singh,Irfan Pathan,Mahela Jayawardene,Kumar Sangakkara,Piyush Chawla,Shaun Marsh,Karan Goel,Vikramjeet Singh Malik,Reetinder Sodhi,Shalabh Srivastava,Rusty Theron,Adam Gilchrist,Andrew Symonds,RP Singh,Rohit Sharma,Pragyan Ojha,Ryan Harris,Tirumalsetti Suman,Mitchell Marsh,Mohnish Mishra,Rahul Sharma,Bodapati Sumanth,Deccan Chargers,,5
2010,170,2010-04-17,52nd match,Royal Challengers Bangalore,Mumbai Indians,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Rahul Dravid,Anil Kumble,Jacques Kallis,Kevin Pietersen,Dale Steyn,Ross Taylor,Robin Uthappa,Virat Kohli,Vinay Kumar,Manish Pandey,Pankaj Singh,Sachin Tendulkar,Zaheer Khan,Harbhajan Singh,Jean-Paul Duminy,Dilhara Fernando,Kieron Pollard,Abhishek Nayar,Saurabh Tiwary,Ryan McLaren,Ambati Rayudu,Aditya Tare,Mumbai Indians,57,
2010,171,2010-04-17,53rd match,Kolkata Knight Riders,Rajasthan Royals,Kolkata,Eden Gardens,Rajasthan Royals,bat,Sourav Ganguly,Brendon McCullum,Chris Gayle,Murali Kartik,Shane Bond,Manoj Tiwary,Cheteshwar Pujara,Ashok Dinda,Laxmi Shukla,Angelo Mathews,Jaydev Unadkat,Shane Warne,Shane Watson,Adam Voges,Yusuf Pathan,Siddharth Trivedi,Faiz Fazal,Naman Ojha,Aaron Finch,Paras Dogra,Kamran Khan,Abhishek Raut,Kolkata Knight Riders,,8
2010,172,2010-04-18,54th match,Kings XI Punjab,Chennai Super Kings,Dharamsala,Himachal Pradesh Cricket Association Stadium,Chennai Super Kings,bowl,Yuvraj Singh,Irfan Pathan,Mahela Jayawardene,Kumar Sangakkara,Vikram Singh,Piyush Chawla,Ramesh Powar,Shaun Marsh,Karan Goel,Sunny Sohal,Rusty Theron,Matthew Hayden,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Sudeep Tyagi,Ravichandran Ashwin,Murali Vijay,Shadab Jakati,Justin Kemp,Chennai Super Kings,,6
2010,173,2010-04-18,55th match,Delhi Daredevils,Deccan Chargers,Delhi,Feroz Shah Kotla,Deccan Chargers,bat,Virender Sehwag,Paul Collingwood,Tillakaratne Dilshan,Dinesh Karthik,Ashish Nehra,Gautam Gambhir,Mithun Manhas,Amit Mishra,Dirk Nannes,David Warner,Umesh Yadav,Adam Gilchrist,Andrew Symonds,Chaminda Vaas,Rohit Sharma,Pragyan Ojha,Harmeet Singh,Tirumalsetti Suman,Mitchell Marsh,Mohnish Mishra,Rahul Sharma,Bodapati Sumanth,Deccan Chargers,11,
2010,174,2010-04-19,56th match,Kolkata Knight Riders,Mumbai Indians,Kolkata,Eden Gardens,Mumbai Indians,bat,Sourav Ganguly,Brendon McCullum,Murali Kartik,Shane Bond,David Hussey,Manoj Tiwary,Cheteshwar Pujara,Wriddhiman Saha,Ashok Dinda,Angelo Mathews,Jaydev Unadkat,Jean-Paul Duminy,Dilhara Fernando,Dwayne Bravo,Shikhar Dhawan,Stuart Binny,Saurabh Tiwary,Ryan McLaren,Ali Murtaza,Ambati Rayudu,Rajagopal Sathish,Aditya Tare,Kolkata Knight Riders,,9
2010,175,2010-04-21,1st Semi-Final,Royal Challengers Bangalore,Mumbai Indians,Mumbai,Dr DY Patil Sports Academy,Mumbai Indians,bat,Rahul Dravid,Anil Kumble,Jacques Kallis,Kevin Pietersen,Dale Steyn,Ross Taylor,Robin Uthappa,Praveen Kumar,Virat Kohli,Vinay Kumar,Manish Pandey,Sachin Tendulkar,Zaheer Khan,Harbhajan Singh,Lasith Malinga,Jean-Paul Duminy,Dilhara Fernando,Kieron Pollard,Shikhar Dhawan,Abhishek Nayar,Saurabh Tiwary,Ambati Rayudu,Mumbai Indians,35,
2010,176,2010-04-22,2nd Semi-Final,Chennai Super Kings,Deccan Chargers,Mumbai,Dr DY Patil Sports Academy,Chennai Super Kings,bat,Muttiah Muralitharan,Matthew Hayden,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Ravichandran Ashwin,Murali Vijay,Srikkanth Anirudha,Shadab Jakati,Adam Gilchrist,Andrew Symonds,Herschelle Gibbs,RP Singh,Rohit Sharma,Pragyan Ojha,Ryan Harris,Harmeet Singh,Tirumalsetti Suman,Mohnish Mishra,Bodapati Sumanth,Chennai Super Kings,38,
2010,177,2010-04-24,3rd Place Play-off,Royal Challengers Bangalore,Deccan Chargers,Mumbai,Dr DY Patil Sports Academy,Deccan Chargers,bat,Rahul Dravid,Anil Kumble,Jacques Kallis,Cameron White,Kevin Pietersen,Dale Steyn,Robin Uthappa,Praveen Kumar,Virat Kohli,Balachandra Akhil,Nayan Doshi,Adam Gilchrist,Andrew Symonds,Dwayne Smith,Venugopal Rao,Rohit Sharma,Pragyan Ojha,Ryan Harris,Harmeet Singh,Anirudh Singh,Mohnish Mishra,Rahul Sharma,Royal Challengers Bangalore,,9
2010,178,2010-04-25,Final,Chennai Super Kings,Mumbai Indians,Mumbai,Dr DY Patil Sports Academy,Chennai Super Kings,bat,Muttiah Muralitharan,Matthew Hayden,MS Dhoni,Suresh Raina,Albie Morkel,Doug Bollinger,S Badrinath,Ravichandran Ashwin,Murali Vijay,Srikkanth Anirudha,Shadab Jakati,Sachin Tendulkar,Zaheer Khan,Harbhajan Singh,Lasith Malinga,Jean-Paul Duminy,Dilhara Fernando,Kieron Pollard,Shikhar Dhawan,Abhishek Nayar,Saurabh Tiwary,Ambati Rayudu,Chennai Super Kings,22,
