2010,129,2010-03-19,11th match,Delhi Daredevils,Chennai Super Kings,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,Rajat Bhatia,Mithun Manhas,AB de Villiers,Dinesh Karthik (c & wk),Tillakaratne Dilshan,David Warner,Virender Sehwag,Amit Mishra,Umesh Yadav, Pradeep Sangwan, Dirk Nannes,Matthew Hayden,Parthiv Patel (wk),Murali Vijay,Justin Kemp,Albie Morkel,Suresh Raina (c),S Badrinath,Joginder Sharma, Ravichandran Ashwin, Lakshmipathy Balaji, Muttiah Muralitharan,Chennai Super Kings,,5
2010,130,2010-03-19,12th match,Deccan Chargers,Kings XI Punjab,Cuttack,Barabati Stadium,Kings XI Punjab,bowl,Jaskaran Singh,RP Singh,Chaminda Vaas,Tirumalsetti Suman,Anirudh Singh,Rohit Sharma,Andrew Symonds,Herschelle Gibbs,Adam Gilchrist (c & wk),VVS Laxman,Pragyan Ojha,S Sreesanth,Bipul Sharma,Piyush Chawla,Manvinder Bisla,Ravi Bopara,Irfan Pathan,Adrian Barath,Mahela Jayawardene,Yuvraj Singh,Kumar Sangakkara (c & wk),Shalabh Srivastava,Deccan Chargers,6,
2010,131,2010-03-20,13th match,Rajasthan Royals,Kolkata Knight Riders,Ahmedabad,Sardar Patel Stadium,Rajasthan Royals,bat,Shane Warne (c),Paras Dogra,Adam Voges,Yusuf Pathan,Abhishek Jhunjhunwala,Naman Ojha (wk),Faiz Fazal,Michael Lumb,Munaf Patel,Shaun Tait, Siddharth Trivedi,Wriddhiman Saha (wk),Brad Hodge,Manoj Tiwary,Angelo Mathews,Owais Shah,Sourav Ganguly (c),Cheteshwar Pujara,Ashok Dinda, Shane Bond, Murali Kartik, Ishant Sharma,Rajasthan Royals,34,
2010,132,2010-03-20,14th match,Mumbai Indians,Royal Challengers Bangalore,Mumbai,Brabourne Stadium,Mumbai Indians,bat,Lasith Malinga,Zaheer Khan,Kieron Pollard,Harbhajan Singh,Dwayne Bravo,Rajagopal Sathish,Ambati Rayudu,Saurabh Tiwary,Sachin Tendulkar (c),Aditya Tare (wk),Sanath Jayasuriya,Manish Pandey,Eoin Morgan,Virat Kohli,Robin Uthappa,Jacques Kallis,Vinay Kumar, Anil Kumble, Dale Steyn, Praveen Kumar, Rahul Dravid, Mark Boucher,Royal Challengers Bangalore,,7
2010,133,2010-03-21,15th match,Deccan Chargers,Delhi Daredevils,Cuttack,Barabati Stadium,Deccan Chargers,bat,Chaminda Vaas,Venugopal Rao,Tirumalsetti Suman,Rohit Sharma,Herschelle Gibbs,Andrew Symonds,Adam Gilchrist (c & wk),Mohnish Mishra,Rahul Sharma, RP Singh, Pragyan Ojha,Sarabjit Ladda,Umesh Yadav,Amit Mishra,Moises Henriques,Yogesh Nagar,David Warner,Dinesh Karthik (c & wk),AB de Villiers,Dirk Nannes,Mithun Manhas,Virender Sehwag,Deccan Chargers,10,
2010,134,2010-03-21,16th match,Chennai Super Kings,Kings XI Punjab,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bowl,Ramesh Powar,Rusty Theron,Piyush Chawla,Manvinder Bisla,Yuvraj Singh,Mohammad Kaif,Mahela Jayawardene,Kumar Sangakkara (c & wk),Ravi Bopara,Irfan Pathan,Shalabh Srivastava,Ravichandran Ashwin,Albie Morkel,Manpreet Gony,S Badrinath,Suresh Raina (c),Matthew Hayden,Murali Vijay,Parthiv Patel (wk),Lakshmipathy Balaji, Justin Kemp, Muttiah Muralitharan,False,False,False
2010,135,2010-03-22,17th match,Mumbai Indians,Kolkata Knight Riders,Mumbai,Brabourne Stadium,Kolkata Knight Riders,bat,Angelo Mathews,Owais Shah,Chris Gayle,Sourav Ganguly (c),Shane Bond, Ishant Sharma, Harpreet Singh, Murali Kartik, Wriddhiman Saha, Cheteshwar Pujara, Mandeep Singh,Rajagopal Sathish,Kieron Pollard,Shikhar Dhawan,Saurabh Tiwary,Sachin Tendulkar (c),Harbhajan Singh, Zaheer Khan, Dwayne Bravo, Ryan McLaren, Aditya Tare, Lasith Malinga,Mumbai Indians,,7
2010,136,2010-03-23,18th match,Royal Challengers Bangalore,Chennai Super Kings,Bengaluru,M.Chinnaswamy Stadium,Chennai Super Kings,bowl,Eoin Morgan,Virat Kohli,Robin Uthappa,Rahul Dravid,Manish Pandey,Jacques Kallis,Mark Boucher (wk),Vinay Kumar, Praveen Kumar, Anil Kumble, Dale Steyn,Ravichandran Ashwin,Lakshmipathy Balaji,Albie Morkel,S Badrinath,Murali Vijay,Suresh Raina (c),George Bailey,Matthew Hayden,Parthiv Patel (wk),Muttiah Muralitharan, Sudeep Tyagi,Royal Challengers Bangalore,36,
2010,137,2010-03-24,19th match,Kings XI Punjab,Rajasthan Royals,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bowl,Abhishek Jhunjhunwala,Yusuf Pathan,Adam Voges,Naman Ojha (wk),Faiz Fazal,Michael Lumb,Paras Dogra,Siddharth Trivedi, Shaun Tait, Munaf Patel, Shane Warne,Rusty Theron,S Sreesanth,Piyush Chawla,Mohammad Kaif,Irfan Pathan,Mahela Jayawardene,Shalabh Srivastava,Yuvraj Singh,Manvinder Bisla,Kumar Sangakkara (c & wk),Ravi Bopara,Rajasthan Royals,31,
2010,138,2010-03-25,20th match,Royal Challengers Bangalore,Delhi Daredevils,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Andrew McDonald,Dinesh Karthik (c & wk),Virender Sehwag,AB de Villiers,David Warner,Kedar Jadhav,Pradeep Sangwan, Umesh Yadav, Dirk Nannes, Mithun Manhas, Amit Mishra,Anil Kumble (c),Praveen Kumar,Dale Steyn,Vinay Kumar,Mark Boucher (wk),Manish Pandey,Virat Kohli,Eoin Morgan,Rahul Dravid,Jacques Kallis,Robin Uthappa,Delhi Daredevils,17,
2010,139,2010-03-25,21st match,Mumbai Indians,Chennai Super Kings,Mumbai,Brabourne Stadium,Mumbai Indians,bowl,Suresh Raina,S Badrinath,Parthiv Patel,Matthew Hayden,Shadab Jakati, Joginder Sharma, Lakshmipathy Balaji, Muttiah Muralitharan, Thisara Perera, Albie Morkel, MS Dhoni,Ryan McLaren,Dwayne Bravo,Kieron Pollard,Rajagopal Sathish,Sachin Tendulkar (c),Shikhar Dhawan,Saurabh Tiwary,Lasith Malinga, Aditya Tare, Zaheer Khan, Harbhajan Singh,Mumbai Indians,,5
2010,140,2010-03-26,22nd match,Rajasthan Royals,Deccan Chargers,Ahmedabad,Sardar Patel Stadium,Deccan Chargers,bat,Pragyan Ojha,RP Singh,Rahul Sharma,Chaminda Vaas,Venugopal Rao,Tirumalsetti Suman,Andrew Symonds,Rohit Sharma,VVS Laxman,Herschelle Gibbs,Adam Gilchrist (c & wk),Michael Lumb,Yusuf Pathan,Faiz Fazal,Naman Ojha (wk),Sumit Narwal, Siddharth Trivedi, Paras Dogra, Shane Warne, Abhishek Jhunjhunwala, Shaun Tait, Adam Voges,Rajasthan Royals,,8
2010,141,2010-03-27,23rd match,Kings XI Punjab,Kolkata Knight Riders,Mohali,Punjab Cricket Association IS Bindra Stadium,Kolkata Knight Riders,bat,Wriddhiman Saha (wk),Angelo Mathews,David Hussey,Mandeep Singh,Manoj Tiwary,Sourav Ganguly (c),Chris Gayle,Ashok Dinda, Shane Bond, Iqbal Abdulla, Ajit Agarkar,Brett Lee,Irfan Pathan,Karan Goel,Mahela Jayawardene,Ravi Bopara,Manvinder Bisla,Kumar Sangakkara (c & wk),Yuvraj Singh,Vikramjeet Singh Malik, Shalabh Srivastava, Piyush Chawla,Kolkata Knight Riders,39,
2010,142,2010-03-28,24th match,Rajasthan Royals,Chennai Super Kings,Ahmedabad,Sardar Patel Stadium,Rajasthan Royals,bat,Shaun Tait,Sumit Narwal,Adam Voges,Abhishek Jhunjhunwala,Yusuf Pathan,Faiz Fazal,Michael Lumb,Naman Ojha (wk),Shane Warne (c),Paras Dogra,Siddharth Trivedi,Thilan Thushara,Albie Morkel,Arun Karthik,S Badrinath,MS Dhoni (c & wk),Murali Vijay,Suresh Raina,Matthew Hayden,Joginder Sharma, Muttiah Muralitharan, Shadab Jakati,Rajasthan Royals,17,
2010,143,2010-03-28,25th match,Deccan Chargers,Mumbai Indians,Mumbai,Dr DY Patil Sports Academy,Deccan Chargers,bowl,Harbhajan Singh,Ryan McLaren,Kieron Pollard,Rajagopal Sathish,Ambati Rayudu (wk),Saurabh Tiwary,Sachin Tendulkar (c),Dwayne Bravo,Shikhar Dhawan,Lasith Malinga, Zaheer Khan,RP Singh,Kemar Roach,Venugopal Rao,Jaskaran Singh,Adam Gilchrist (c & wk),Tirumalsetti Suman,Rohit Sharma,Andrew Symonds,Herschelle Gibbs,Mohnish Mishra,Pragyan Ojha,Mumbai Indians,41,
2010,144,2010-03-29,26th match,Delhi Daredevils,Kolkata Knight Riders,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,Kedar Jadhav,Paul Collingwood,Dinesh Karthik (wk),Gautam Gambhir (c),David Warner,Virender Sehwag,Rajat Bhatia, Umesh Yadav, Dirk Nannes, Andrew McDonald, Amit Mishra,Charl Langeveldt,Murali Kartik,Ajit Agarkar,Wriddhiman Saha (wk),Angelo Mathews,Chris Gayle,David Hussey,Manoj Tiwary,Mandeep Singh,Sourav Ganguly (c),Ishant Sharma,Delhi Daredevils,40,
2010,145,2010-03-30,27th match,Mumbai Indians,Kings XI Punjab,Mumbai,Brabourne Stadium,Mumbai Indians,bowl,Vikramjeet Singh Malik,Piyush Chawla,Karan Goel,Brett Lee,Manvinder Bisla (wk),Mahela Jayawardene (c),Shaun Marsh,Ravi Bopara,Shalabh Srivastava,Irfan Pathan,Yuvraj Singh,Harbhajan Singh,Rajagopal Sathish,Dwayne Bravo,Saurabh Tiwary,Ambati Rayudu (wk),Sachin Tendulkar (c),Kieron Pollard,Shikhar Dhawan,Zaheer Khan, Ryan McLaren, Lasith Malinga,Mumbai Indians,,4
2010,146,2010-03-31,28th match,Chennai Super Kings,Royal Challengers Bangalore,Chennai,MA Chidambaram Stadium,Royal Challengers Bangalore,bat,Kevin Pietersen,Virat Kohli,Jacques Kallis,Robin Uthappa (wk),Manish Pandey,Cameron White,Vinay Kumar, Dale Steyn, Anil Kumble, Rahul Dravid, Praveen Kumar,Chandrasekar Ganapathy,S Badrinath,Albie Morkel,Suresh Raina,Murali Vijay,MS Dhoni (c & wk),Matthew Hayden,Shadab Jakati, Thilan Thushara, Manpreet Gony, Muttiah Muralitharan,Chennai Super Kings,,5
2010,147,2010-03-31,29th match,Delhi Daredevils,Rajasthan Royals,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,Andrew McDonald,Dinesh Karthik (wk),Paul Collingwood,Kedar Jadhav,Gautam Gambhir (c),David Warner,Virender Sehwag,Umesh Yadav, Sarabjit Ladda, Amit Mishra, Farveez Maharoof,Siddharth Trivedi,Sumit Narwal,Shane Warne (c),Paras Dogra,Yusuf Pathan,Adam Voges,Faiz Fazal,Naman Ojha (wk),Shaun Tait,Abhishek Jhunjhunwala,Michael Lumb,Delhi Daredevils,67,
2010,148,2010-04-01,30th match,Kolkata Knight Riders,Deccan Chargers,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,Ajit Agarkar,Wriddhiman Saha (wk),David Hussey,Angelo Mathews,Manoj Tiwary,Cheteshwar Pujara,Chris Gayle,Sourav Ganguly (c),Mohnish Parmar, Shane Bond, Murali Kartik,Venugopal Rao,Tirumalsetti Suman,Rohit Sharma,Herschelle Gibbs,Mohnish Mishra,Andrew Symonds,Adam Gilchrist (c & wk),Harmeet Singh, Jaskaran Singh, Kemar Roach, Pragyan Ojha,Kolkata Knight Riders,24,
2010,149,2010-04-02,31st match,Kings XI Punjab,Royal Challengers Bangalore,Mohali,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,Brett Lee,Irfan Pathan,Yuvraj Singh,Kumar Sangakkara (c & wk),Ravi Bopara,Manvinder Bisla,Shaun Marsh,Piyush Chawla, Shalabh Srivastava, S Sreesanth, Bipul Sharma,Manish Pandey,Kevin Pietersen,Jacques Kallis,Cameron White,Robin Uthappa (wk),Virat Kohli,Vinay Kumar, Rahul Dravid, Praveen Kumar, Anil Kumble, Dale Steyn,Royal Challengers Bangalore,,6
2010,150,2010-04-03,32nd match,Chennai Super Kings,Rajasthan Royals,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,Srikkanth Anirudha,S Badrinath,MS Dhoni (c & wk),Albie Morkel,Matthew Hayden,Suresh Raina,Murali Vijay,Doug Bollinger, Muttiah Muralitharan, Shadab Jakati, Sudeep Tyagi,Abhishek Raut,Abhishek Jhunjhunwala,Michael Lumb,Faiz Fazal,Shane Watson,Yusuf Pathan,Naman Ojha (wk),Shaun Tait, Sumit Narwal, Shrikant Wagh, Shane Warne,Chennai Super Kings,23,
2010,151,2010-04-03,33rd match,Mumbai Indians,Deccan Chargers,Mumbai,Brabourne Stadium,Mumbai Indians,bat,Kieron Pollard,Ambati Rayudu (wk),Dwayne Bravo,Saurabh Tiwary,Sachin Tendulkar (c),Shikhar Dhawan,Zaheer Khan, Lasith Malinga, Ryan McLaren, Harbhajan Singh, Rajagopal Sathish,Pragyan Ojha,Jaskaran Singh,Rahul Sharma,Ryan Harris,Tirumalsetti Suman,Mohnish Mishra,Rohit Sharma,VVS Laxman,Herschelle Gibbs,Andrew Symonds,Adam Gilchrist (c & wk),Mumbai Indians,63,
2010,152,2010-04-04,34th match,Kolkata Knight Riders,Kings XI Punjab,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,David Hussey,Manoj Tiwary,Angelo Mathews,Chris Gayle,Sourav Ganguly (c),Wriddhiman Saha, Cheteshwar Pujara, Jaydev Unadkat, Shane Bond, Murali Kartik, Ajit Agarkar,Yuvraj Singh,Manvinder Bisla (wk),Kumar Sangakkara (c),Mahela Jayawardene,Bipul Sharma, Shalabh Srivastava, Rusty Theron, Piyush Chawla, Ravi Bopara, Irfan Pathan, Ramesh Powar,Kings XI Punjab,,8
2010,153,2010-04-04,35th match,Delhi Daredevils,Royal Challengers Bangalore,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,Daniel Vettori,Kedar Jadhav,Dinesh Karthik (wk),Gautam Gambhir (c),Paul Collingwood,David Warner,Virender Sehwag,Pradeep Sangwan, Farveez Maharoof, Rajat Bhatia, Amit Mishra,KP Appanna,Anil Kumble (c),Vinay Kumar,Abhimanyu Mithun,Virat Kohli,Rahul Dravid,Ross Taylor,Kevin Pietersen,Jacques Kallis,Robin Uthappa (wk),Cameron White,Delhi Daredevils,37,
2010,154,2010-04-05,36th match,Deccan Chargers,Rajasthan Royals,Nagpur,Vidarbha Cricket Association Stadium,Rajasthan Royals,bat,Siddharth Trivedi,Morne Morkel,Shane Warne (c),Abhishek Jhunjhunwala,Abhishek Raut,Yusuf Pathan,Faiz Fazal,Shane Watson,Naman Ojha (wk),Michael Lumb,Aditya Dole,RP Singh,Ryan Harris,Dwayne Smith,Azhar Bilakhia,Anirudh Singh,VVS Laxman,Andrew Symonds,Rohit Sharma,Harmeet Singh,Adam Gilchrist (c & wk),Pragyan Ojha,Rajasthan Royals,2,
2010,155,2010-04-06,37th match,Chennai Super Kings,Mumbai Indians,Chennai,MA Chidambaram Stadium,Chennai Super Kings,bat,S Badrinath,Michael Hussey,MS Dhoni (c & wk),Matthew Hayden,Suresh Raina,Murali Vijay,Thilan Thushara, Sudeep Tyagi, Doug Bollinger, Shadab Jakati, Ravichandran Ashwin,Harbhajan Singh,Ryan McLaren,Rajagopal Sathish,Kieron Pollard,Dwayne Bravo,Ambati Rayudu (wk),Saurabh Tiwary,Sachin Tendulkar (c),Shikhar Dhawan,Abu Nechim,Lasith Malinga,Chennai Super Kings,24,
2010,156,2010-04-07,38th match,Rajasthan Royals,Kings XI Punjab,Jaipur,Sawai Mansingh Stadium,Kings XI Punjab,bat,Bipul Sharma,Ravi Bopara,Irfan Pathan,Kumar Sangakkara (c),Yuvraj Singh,Mahela Jayawardene,Manvinder Bisla (wk),Piyush Chawla,S Sreesanth, Ramesh Powar, Rusty Theron,Naman Ojha (wk),Michael Lumb,Yusuf Pathan,Aditya Dole, Siddharth Trivedi, Shane Warne, Abhishek Raut, Adam Voges, Abhishek Jhunjhunwala, Faiz Fazal, Shane Watson,Rajasthan Royals,,9
2010,157,2010-04-07,39th match,Kolkata Knight Riders,Delhi Daredevils,Kolkata,Eden Gardens,Kolkata Knight Riders,bat,Angelo Mathews,Manoj Tiwary,Chris Gayle,Brendon McCullum,Sourav Ganguly (c),Iqbal Abdulla, Ajantha Mendis, Ashok Dinda, Ajit Agarkar, Wriddhiman Saha, Cheteshwar Pujara,Amit Mishra,Daniel Vettori,Rajat Bhatia,Farveez Maharoof,Kedar Jadhav,Dinesh Karthik (wk),Paul Collingwood,David Warner,Gautam Gambhir (c),Virender Sehwag,Pradeep Sangwan,Kolkata Knight Riders,14,
2010,158,2010-04-08,40th match,Royal Challengers Bangalore,Deccan Chargers,Bengaluru,M.Chinnaswamy Stadium,Deccan Chargers,bowl,Praveen Kumar,Cameron White,Ross Taylor,Robin Uthappa (wk),Rahul Dravid,Jacques Kallis,Manish Pandey,Virat Kohli,Dale Steyn, Anil Kumble, Vinay Kumar,Andrew Symonds,Rohit Sharma,Tirumalsetti Suman,Mohnish Mishra,Adam Gilchrist (c & wk),Pragyan Ojha, Ryan Harris, Harmeet Singh, RP Singh, Mitchell Marsh, Venugopal Rao,Deccan Chargers,,7
2010,159,2010-04-09,41st match,Kings XI Punjab,Mumbai Indians,Mohali,Punjab Cricket Association IS Bindra Stadium,Mumbai Indians,bat,Zaheer Khan,Ryan McLaren,Harbhajan Singh,Kieron Pollard,Rajagopal Sathish,Saurabh Tiwary,Jean-Paul Duminy,Ambati Rayudu (wk),Sachin Tendulkar (c),Shikhar Dhawan,Lasith Malinga,Reetinder Sodhi,Adrian Barath,Irfan Pathan,Mahela Jayawardene,Yuvraj Singh,Kumar Sangakkara (c & wk),Love Ablish, Ramesh Powar, Brett Lee, Karan Goel, Piyush Chawla,Kings XI Punjab,,6
2010,160,2010-04-10,42nd match,Deccan Chargers,Chennai Super Kings,Nagpur,Vidarbha Cricket Association Stadium,Chennai Super Kings,bat,Shadab Jakati,Doug Bollinger,Thilan Thushara,Ravichandran Ashwin,S Badrinath,Michael Hussey,MS Dhoni (c & wk),Matthew Hayden,Suresh Raina,Murali Vijay,Sudeep Tyagi,Adam Gilchrist (c & wk),Mohnish Mishra,Dwayne Smith,Andrew Symonds,Rohit Sharma,Tirumalsetti Suman,Harmeet Singh, Pragyan Ojha, Ryan Harris, RP Singh, Bodapati Sumanth,Deccan Chargers,,6
2010,161,2010-04-10,43rd match,Royal Challengers Bangalore,Kolkata Knight Riders,Bengaluru,M.Chinnaswamy Stadium,Royal Challengers Bangalore,bowl,Ajantha Mendis,Ishant Sharma,Ashok Dinda,Cheteshwar Pujara,Angelo Mathews,Wriddhiman Saha (wk),Manoj Tiwary,Brendon McCullum,Chris Gayle,Sourav Ganguly (c),Ajit Agarkar,Ross Taylor,Robin Uthappa (wk),Rahul Dravid,Jacques Kallis,Sridharan Sriram,Anil Kumble, Dale Steyn, Cameron White, Virat Kohli, Vinay Kumar, Praveen Kumar,Royal Challengers Bangalore,,7
2010,162,2010-04-11,44th match,Delhi Daredevils,Kings XI Punjab,Delhi,Feroz Shah Kotla,Delhi Daredevils,bat,Ashish Nehra,Amit Mishra,Farveez Maharoof,Rajat Bhatia,Mithun Manhas,Dinesh Karthik (wk),Daniel Vettori,Paul Collingwood,Virender Sehwag,Gautam Gambhir (c),David Warner,Mahela Jayawardene,Yuvraj Singh,Kumar Sangakkara (c & wk),Irfan Pathan,Adrian Barath,Ramesh Powar, Love Ablish, Piyush Chawla, Rusty Theron, Karan Goel, Reetinder Sodhi,Kings XI Punjab,,7
2010,163,2010-04-11,45th match,Rajasthan Royals,Mumbai Indians,Jaipur,Sawai Mansingh Stadium,Rajasthan Royals,bowl,Rajagopal Sathish,Kieron Pollard,Jean-Paul Duminy,Saurabh Tiwary,Ambati Rayudu (wk),Sanath Jayasuriya,Sachin Tendulkar (c),Lasith Malinga, Harbhajan Singh, Dhawal Kulkarni, Zaheer Khan,Abhishek Raut,Aditya Dole,Adam Voges,Yusuf Pathan,Shane Watson,Faiz Fazal,Naman Ojha (wk),Abhishek Jhunjhunwala,Michael Lumb,Shane Warne, Siddharth Trivedi,Mumbai Indians,37,
2010,164,2010-04-12,46th match,Deccan Chargers,Royal Challengers Bangalore,Nagpur,Vidarbha Cricket Association Stadium,Royal Challengers Bangalore,bowl,Bodapati Sumanth,Ryan Harris,Andrew Symonds,Mohnish Mishra,Rohit Sharma,Adam Gilchrist (c & wk),Tirumalsetti Suman,Herschelle Gibbs,Harmeet Singh, RP Singh, Pragyan Ojha,Dale Steyn,Cameron White,Ross Taylor,Virat Kohli,Manish Pandey,Robin Uthappa (wk),Jacques Kallis,Anil Kumble (c),Vinay Kumar,Rahul Dravid,KP Appanna,Deccan Chargers,13,
2010,165,2010-04-13,47th match,Mumbai Indians,Delhi Daredevils,Mumbai,Brabourne Stadium,Mumbai Indians,bat,Kieron Pollard,Jean-Paul Duminy,Ambati Rayudu,Saurabh Tiwary,Chandan Madan (wk),Sachin Tendulkar (c),Dilhara Fernando, Zaheer Khan, Ali Murtaza, Dwayne Bravo, Harbhajan Singh,Pradeep Sangwan,Andrew McDonald,Amit Mishra,Paul Collingwood,David Warner,AB de Villiers,Dinesh Karthik (wk),Gautam Gambhir (c),Virender Sehwag,Ashish Nehra, Sarabjit Ladda,Mumbai Indians,39,
