180,2011,2011-04-09,2nd match,0,Shikhar Dhawan,True,24,15,2,1,160.0,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Ishank Jaggi,True,25,28,3,0,89.29,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Kumar Sangakkara,True,0,3,0,0,0.0,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Bharath Chipli,True,6,9,1,0,66.67,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Jean-Paul Duminy,True,14,17,0,1,82.35,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Daniel Christian,True,26,19,1,2,136.84,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Dwaraka Ravi Teja,True,28,20,2,1,140.0,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Dale Steyn,True,7,6,1,0,116.67,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Amit Mishra,False,2,2,0,0,100.0,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Ishant Sharma,False,1,1,0,0,100.0,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Amit Paunikar,True,20,19,4,0,105.26,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Rahul Dravid,True,28,35,2,0,80.0,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Johan Botha,False,67,47,8,1,142.55,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,0,Ross Taylor,False,21,14,1,2,150.0,0,0,0,0,0,0,0
180,2011,2011-04-09,2nd match,1,Jacob Oram,0,0,0,0,0,0,2.0,0,13,0,0,0,6.5
180,2011,2011-04-09,2nd match,1,Amit Singh,0,0,0,0,0,0,4.0,0,35,3,0,0,8.75
180,2011,2011-04-09,2nd match,1,Johan Botha,0,0,0,0,0,0,4.0,0,31,0,0,0,7.75
180,2011,2011-04-09,2nd match,1,Siddharth Trivedi,0,0,0,0,0,0,4.0,0,15,3,0,0,3.75
180,2011,2011-04-09,2nd match,1,Shane Warne,0,0,0,0,0,0,4.0,0,21,2,0,1,5.25
180,2011,2011-04-09,2nd match,1,Ashok Menaria,0,0,0,0,0,0,1.0,0,8,0,0,0,8.0
180,2011,2011-04-09,2nd match,1,Stuart Binny,0,0,0,0,0,0,1.0,0,14,0,0,0,14.0
180,2011,2011-04-09,2nd match,1,Pragyan Ojha,0,0,0,0,0,0,3.5,0,44,0,0,0,11.48
180,2011,2011-04-09,2nd match,1,Dale Steyn,0,0,0,0,0,0,4.0,0,18,2,1,0,4.5
180,2011,2011-04-09,2nd match,1,Ishant Sharma,0,0,0,0,0,0,4.0,0,24,0,1,1,6.0
180,2011,2011-04-09,2nd match,1,Daniel Christian,0,0,0,0,0,0,3.0,0,25,0,0,0,8.33
180,2011,2011-04-09,2nd match,1,Amit Mishra,0,0,0,0,0,0,4.0,0,28,0,0,0,7.0
181,2011,2011-04-09,3rd match,0,Brendon McCullum,True,45,32,4,2,140.63,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,VVS Laxman,True,36,29,2,2,124.14,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,Mahela Jayawardene,True,18,18,2,0,100.0,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,Brad Hodge,True,27,21,3,0,128.57,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,Ravindra Jadeja,False,23,16,2,1,143.75,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,Raiphi Gomez,True,0,1,0,0,0.0,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,Parthiv Patel,False,1,4,0,0,25.0,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,Mayank Agarwal,True,37,24,3,2,154.17,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,Tillakaratne Dilshan,True,1,4,0,0,25.0,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,Virat Kohli,True,23,18,4,0,127.78,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,AB de Villiers,False,54,40,1,5,135.0,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,Saurabh Tiwary,True,26,24,2,0,108.33,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,0,Asad Pathan,False,12,4,3,0,300.0,0,0,0,0,0,0,0
181,2011,2011-04-09,3rd match,1,Zaheer Khan,0,0,0,0,0,0,4.0,0,28,1,0,0,7.0
181,2011,2011-04-09,3rd match,1,Dirk Nannes,0,0,0,0,0,0,3.0,0,31,1,0,1,10.33
181,2011,2011-04-09,3rd match,1,Daniel Vettori,0,0,0,0,0,0,4.0,0,17,1,0,0,4.25
181,2011,2011-04-09,3rd match,1,Tillakaratne Dilshan,0,0,0,0,0,0,4.0,0,30,1,0,0,7.5
181,2011,2011-04-09,3rd match,1,Abhimanyu Mithun,0,0,0,0,0,0,1.0,0,19,0,1,0,19.0
181,2011,2011-04-09,3rd match,1,Virat Kohli,0,0,0,0,0,0,2.0,0,14,1,0,0,7.0
181,2011,2011-04-09,3rd match,1,Asad Pathan,0,0,0,0,0,0,2.0,0,19,0,0,2,9.5
181,2011,2011-04-09,3rd match,1,RP Singh,0,0,0,0,0,0,3.0,0,29,0,0,4,9.67
181,2011,2011-04-09,3rd match,1,S Sreesanth,0,0,0,0,0,0,3.0,0,28,1,2,1,9.33
181,2011,2011-04-09,3rd match,1,Ravindra Jadeja,0,0,0,0,0,0,4.0,0,28,1,0,1,7.0
181,2011,2011-04-09,3rd match,1,Vinay Kumar,0,0,0,0,0,0,3.4,0,26,1,0,1,7.09
181,2011,2011-04-09,3rd match,1,Muttiah Muralitharan,0,0,0,0,0,0,4.0,0,27,0,0,0,6.75
181,2011,2011-04-09,3rd match,1,Raiphi Gomez,0,0,0,0,0,0,1.0,0,20,1,0,0,20.0
182,2011,2011-04-10,4th match,0,David Warner,True,1,3,0,0,33.33,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Virender Sehwag,True,19,16,2,1,118.75,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Unmukt Chand,True,0,2,0,0,0.0,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Aaron Finch,True,8,12,1,0,66.67,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Naman Ojha,True,29,30,2,1,96.67,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Venugopal Rao,True,26,25,3,0,104.0,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Irfan Pathan,True,0,1,0,0,0.0,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Roelof van der Merwe,False,8,6,1,0,133.33,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Morne Morkel,True,0,2,0,0,0.0,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Umesh Yadav,True,0,4,0,0,0.0,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Ashok Dinda,True,0,5,0,0,0.0,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Davy Jacobs,True,1,6,0,0,16.67,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Sachin Tendulkar,False,46,50,3,1,92.0,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Ambati Rayudu,True,14,15,2,0,93.33,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,0,Rohit Sharma,False,27,30,3,0,90.0,0,0,0,0,0,0,0
182,2011,2011-04-10,4th match,1,Harbhajan Singh,0,0,0,0,0,0,3.0,0,14,2,0,1,4.67
182,2011,2011-04-10,4th match,1,Lasith Malinga,0,0,0,0,0,0,3.4,1,13,5,0,1,3.55
182,2011,2011-04-10,4th match,1,Ali Murtaza,0,0,0,0,0,0,4.0,0,21,1,0,1,5.25
182,2011,2011-04-10,4th match,1,Munaf Patel,0,0,0,0,0,0,3.0,0,20,0,0,0,6.67
182,2011,2011-04-10,4th match,1,Kieron Pollard,0,0,0,0,0,0,3.0,0,18,0,0,1,6.0
182,2011,2011-04-10,4th match,1,James Franklin,0,0,0,0,0,0,1.0,0,9,0,0,0,9.0
182,2011,2011-04-10,4th match,1,Ashok Dinda,0,0,0,0,0,0,2.0,0,7,0,0,0,3.5
182,2011,2011-04-10,4th match,1,Morne Morkel,0,0,0,0,0,0,4.0,0,29,1,0,3,7.25
182,2011,2011-04-10,4th match,1,Irfan Pathan,0,0,0,0,0,0,2.5,0,14,0,0,3,4.94
182,2011,2011-04-10,4th match,1,Umesh Yadav,0,0,0,0,0,0,2.0,0,16,0,0,0,8.0
182,2011,2011-04-10,4th match,1,Roelof van der Merwe,0,0,0,0,0,0,4.0,0,16,0,0,0,4.0
182,2011,2011-04-10,4th match,1,Aaron Finch,0,0,0,0,0,0,2.0,0,13,0,0,1,6.5
183,2011,2011-04-10,5th match,0,Adam Gilchrist,True,1,3,0,0,33.33,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Shaun Marsh,True,1,3,0,0,33.33,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Paul Valthaty,True,6,6,1,0,100.0,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Dinesh Karthik,True,0,7,0,0,0.0,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Abhishek Nayar,True,12,18,2,0,66.67,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Sunny Singh,True,12,6,3,0,200.0,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Ryan McLaren,False,51,43,6,1,118.6,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Piyush Chawla,True,15,28,0,0,53.57,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Praveen Kumar,True,3,5,0,0,60.0,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Nathan Rimmington,False,1,1,0,0,100.0,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Graeme Smith,True,0,1,0,0,0.0,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Jesse Ryder,True,31,17,6,0,182.35,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Mithun Manhas,True,35,32,5,1,109.38,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Robin Uthappa,False,22,14,1,2,157.14,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,0,Yuvraj Singh,False,21,15,2,1,140.0,0,0,0,0,0,0,0
183,2011,2011-04-10,5th match,1,Alfonso Thomas,0,0,0,0,0,0,4.0,0,27,2,0,1,6.75
183,2011,2011-04-10,5th match,1,Shrikant Wagh,0,0,0,0,0,0,3.0,0,16,3,0,3,5.33
183,2011,2011-04-10,5th match,1,Wayne Parnell,0,0,0,0,0,0,4.0,0,20,1,0,0,5.0
183,2011,2011-04-10,5th match,1,Murali Kartik,0,0,0,0,0,0,1.0,0,10,0,1,0,10.0
183,2011,2011-04-10,5th match,1,Jesse Ryder,0,0,0,0,0,0,3.0,1,9,1,0,1,3.0
183,2011,2011-04-10,5th match,1,Mithun Manhas,0,0,0,0,0,0,3.0,0,14,0,0,0,4.67
183,2011,2011-04-10,5th match,1,Rahul Sharma,0,0,0,0,0,0,2.0,0,12,0,0,0,6.0
183,2011,2011-04-10,5th match,1,Praveen Kumar,0,0,0,0,0,0,3.0,0,28,1,0,1,9.33
183,2011,2011-04-10,5th match,1,Nathan Rimmington,0,0,0,0,0,0,3.0,0,19,0,0,0,6.33
183,2011,2011-04-10,5th match,1,Ryan McLaren,0,0,0,0,0,0,3.0,0,26,1,0,0,8.67
183,2011,2011-04-10,5th match,1,Piyush Chawla,0,0,0,0,0,0,1.0,0,12,0,0,0,12.0
183,2011,2011-04-10,5th match,1,Abhishek Nayar,0,0,0,0,0,0,3.1,0,27,1,0,2,8.53
184,2011,2011-04-11,6th match,0,Jacques Kallis,True,53,45,7,1,117.78,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Manvinder Bisla,True,19,21,3,0,90.48,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Gautam Gambhir,True,29,18,4,0,161.11,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Manoj Tiwary,False,30,21,2,2,142.86,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Yusuf Pathan,True,22,15,4,0,146.67,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Shikhar Dhawan,True,7,7,1,0,100.0,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Ishank Jaggi,True,3,9,0,0,33.33,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Bharath Chipli,True,48,40,6,1,120.0,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Kumar Sangakkara,True,16,15,2,0,106.67,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Jean-Paul Duminy,True,6,8,0,0,75.0,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Daniel Christian,True,25,13,1,2,192.31,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Dwaraka Ravi Teja,True,14,10,1,1,140.0,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Dale Steyn,True,13,12,1,0,108.33,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Amit Mishra,False,12,5,1,1,240.0,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,0,Ishant Sharma,False,1,1,0,0,100.0,0,0,0,0,0,0,0
184,2011,2011-04-11,6th match,1,Dale Steyn,0,0,0,0,0,0,4.0,0,33,1,0,1,8.25
184,2011,2011-04-11,6th match,1,Ishant Sharma,0,0,0,0,0,0,3.0,0,27,0,0,0,9.0
184,2011,2011-04-11,6th match,1,Daniel Christian,0,0,0,0,0,0,2.0,0,19,0,0,1,9.5
184,2011,2011-04-11,6th match,1,Amit Mishra,0,0,0,0,0,0,4.0,0,19,2,0,0,4.75
184,2011,2011-04-11,6th match,1,Pragyan Ojha,0,0,0,0,0,0,4.0,0,26,0,0,1,6.5
184,2011,2011-04-11,6th match,1,Dwaraka Ravi Teja,0,0,0,0,0,0,1.0,0,9,0,0,0,9.0
184,2011,2011-04-11,6th match,1,Jean-Paul Duminy,0,0,0,0,0,0,2.0,0,23,1,0,0,11.5
184,2011,2011-04-11,6th match,1,Iqbal Abdulla,0,0,0,0,0,0,4.0,0,24,3,0,0,6.0
184,2011,2011-04-11,6th match,1,Lakshmipathy Balaji,0,0,0,0,0,0,4.0,0,31,0,0,1,7.75
184,2011,2011-04-11,6th match,1,Yusuf Pathan,0,0,0,0,0,0,3.0,0,22,0,0,0,7.33
184,2011,2011-04-11,6th match,1,Jaydev Unadkat,0,0,0,0,0,0,4.0,0,36,2,0,2,9.0
184,2011,2011-04-11,6th match,1,Rajat Bhatia,0,0,0,0,0,0,4.0,0,29,2,0,0,7.25
184,2011,2011-04-11,6th match,1,Ryan ten Doeschate,0,0,0,0,0,0,1.0,0,7,0,0,1,7.0
185,2011,2011-04-12,7th match,0,David Warner,True,54,44,6,1,122.73,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Virender Sehwag,True,4,2,1,0,200.0,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Aaron Finch,True,11,14,1,1,78.57,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Unmukt Chand,True,2,10,0,0,20.0,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Naman Ojha,True,0,2,0,0,0.0,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Venugopal Rao,True,60,40,4,4,150.0,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Irfan Pathan,False,9,6,2,0,150.0,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Roelof van der Merwe,False,2,3,0,0,66.67,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Amit Paunikar,True,5,8,1,0,62.5,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Rahul Dravid,True,38,31,6,1,122.58,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Johan Botha,False,39,32,4,0,121.88,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Ashok Menaria,True,22,15,0,3,146.67,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Ajinkya Rahane,True,18,17,1,1,105.88,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,0,Ross Taylor,False,18,10,1,1,180.0,0,0,0,0,0,0,0
185,2011,2011-04-12,7th match,1,Shaun Tait,0,0,0,0,0,0,4.0,0,40,2,2,0,10.0
185,2011,2011-04-12,7th match,1,Amit Singh,0,0,0,0,0,0,4.0,1,18,1,0,1,4.5
185,2011,2011-04-12,7th match,1,Johan Botha,0,0,0,0,0,0,4.0,0,36,0,0,0,9.0
185,2011,2011-04-12,7th match,1,Siddharth Trivedi,0,0,0,0,0,0,4.0,0,36,1,0,2,9.0
185,2011,2011-04-12,7th match,1,Shane Warne,0,0,0,0,0,0,4.0,0,17,2,0,0,4.25
185,2011,2011-04-12,7th match,1,Ashok Dinda,0,0,0,0,0,0,3.3,0,34,1,2,0,9.71
185,2011,2011-04-12,7th match,1,Morne Morkel,0,0,0,0,0,0,4.0,0,11,1,0,0,2.75
185,2011,2011-04-12,7th match,1,Irfan Pathan,0,0,0,0,0,0,3.0,0,32,1,0,1,10.67
185,2011,2011-04-12,7th match,1,Roelof van der Merwe,0,0,0,0,0,0,4.0,0,41,1,0,0,10.25
185,2011,2011-04-12,7th match,1,Shahbaz Nadeem,0,0,0,0,0,0,4.0,0,25,0,0,0,6.25
186,2011,2011-04-12,8th match,0,Mayank Agarwal,True,0,1,0,0,0.0,0,0,0,0,0,0,0
186,2011,2011-04-12,8th match,0,Tillakaratne Dilshan,False,59,52,4,2,113.46,0,0,0,0,0,0,0
186,2011,2011-04-12,8th match,0,Virat Kohli,True,12,19,2,0,63.16,0,0,0,0,0,0,0
186,2011,2011-04-12,8th match,0,AB de Villiers,True,38,36,3,1,105.56,0,0,0,0,0,0,0
186,2011,2011-04-12,8th match,0,Asad Pathan,True,0,2,0,0,0.0,0,0,0,0,0,0,0
186,2011,2011-04-12,8th match,0,Saurabh Tiwary,False,16,10,3,0,160.0,0,0,0,0,0,0,0
186,2011,2011-04-12,8th match,0,Davy Jacobs,True,22,16,2,2,137.5,0,0,0,0,0,0,0
186,2011,2011-04-12,8th match,0,Sachin Tendulkar,False,55,46,7,0,119.57,0,0,0,0,0,0,0
186,2011,2011-04-12,8th match,0,Ambati Rayudu,False,63,50,9,0,126.0,0,0,0,0,0,0,0
186,2011,2011-04-12,8th match,1,Lasith Malinga,0,0,0,0,0,0,4.0,0,32,2,0,1,8.0
186,2011,2011-04-12,8th match,1,Munaf Patel,0,0,0,0,0,0,3.0,0,10,0,0,0,3.33
186,2011,2011-04-12,8th match,1,Kieron Pollard,0,0,0,0,0,0,4.0,0,25,2,0,1,6.25
186,2011,2011-04-12,8th match,1,Ali Murtaza,0,0,0,0,0,0,4.0,0,26,0,0,0,6.5
186,2011,2011-04-12,8th match,1,Harbhajan Singh,0,0,0,0,0,0,4.0,0,27,0,0,2,6.75
186,2011,2011-04-12,8th match,1,James Franklin,0,0,0,0,0,0,1.0,0,9,0,0,0,9.0
186,2011,2011-04-12,8th match,1,Zaheer Khan,0,0,0,0,0,0,4.0,0,36,0,0,1,9.0
186,2011,2011-04-12,8th match,1,Daniel Vettori,0,0,0,0,0,0,4.0,0,18,0,0,0,4.5
186,2011,2011-04-12,8th match,1,Dirk Nannes,0,0,0,0,0,0,1.0,1,0,1,0,0,0.0
186,2011,2011-04-12,8th match,1,Abhimanyu Mithun,0,0,0,0,0,0,3.0,0,31,0,1,0,10.33
186,2011,2011-04-12,8th match,1,Virat Kohli,0,0,0,0,0,0,2.0,0,15,0,0,0,7.5
186,2011,2011-04-12,8th match,1,Tillakaratne Dilshan,0,0,0,0,0,0,1.0,0,12,0,0,0,12.0
186,2011,2011-04-12,8th match,1,Asad Pathan,0,0,0,0,0,0,3.3,0,30,0,0,0,8.57
187,2011,2011-04-13,9th match,0,Srikkanth Anirudha,True,0,1,0,0,0.0,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,0,Murali Vijay,True,74,43,6,4,172.09,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,0,Suresh Raina,True,0,1,0,0,0.0,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,0,S Badrinath,False,66,56,8,0,117.86,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,0,MS Dhoni,True,43,20,4,2,215.0,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,0,Paul Valthaty,False,120,63,19,2,190.48,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,0,Adam Gilchrist,True,19,15,2,0,126.67,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,0,Shaun Marsh,True,12,14,0,0,85.71,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,0,Sunny Singh,True,20,11,2,1,181.82,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,0,Abhishek Nayar,True,0,1,0,0,0.0,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,0,Dinesh Karthik,False,21,11,2,1,190.91,0,0,0,0,0,0,0
187,2011,2011-04-13,9th match,1,Praveen Kumar,0,0,0,0,0,0,4.0,1,37,2,0,0,9.25
187,2011,2011-04-13,9th match,1,Ryan Harris,0,0,0,0,0,0,4.0,0,25,1,0,0,6.25
187,2011,2011-04-13,9th match,1,Ryan McLaren,0,0,0,0,0,0,4.0,0,31,0,1,0,7.75
187,2011,2011-04-13,9th match,1,Piyush Chawla,0,0,0,0,0,0,3.0,0,33,1,0,0,11.0
187,2011,2011-04-13,9th match,1,Abhishek Nayar,0,0,0,0,0,0,2.0,0,24,0,0,0,12.0
187,2011,2011-04-13,9th match,1,Bhargav Bhatt,0,0,0,0,0,0,3.0,0,35,0,0,1,11.67
187,2011,2011-04-13,9th match,1,Ravichandran Ashwin,0,0,0,0,0,0,4.0,0,37,0,0,1,9.25
187,2011,2011-04-13,9th match,1,Tim Southee,0,0,0,0,0,0,4.0,0,33,1,0,0,8.25
187,2011,2011-04-13,9th match,1,Albie Morkel,0,0,0,0,0,0,3.0,0,38,1,0,0,12.67
187,2011,2011-04-13,9th match,1,Suraj Randiv,0,0,0,0,0,0,4.0,0,32,1,0,0,8.0
187,2011,2011-04-13,9th match,1,Scott Styris,0,0,0,0,0,0,1.0,0,13,0,0,0,13.0
187,2011,2011-04-13,9th match,1,Shadab Jakati,0,0,0,0,0,0,2.1,0,28,0,0,0,12.92
187,2011,2011-04-13,9th match,1,Suresh Raina,0,0,0,0,0,0,1.0,0,12,0,0,0,12.0
188,2011,2011-04-13,10th match,0,Brendon McCullum,True,0,1,0,0,0.0,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,VVS Laxman,True,0,3,0,0,0.0,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Parthiv Patel,True,21,19,4,0,110.53,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Mahela Jayawardene,True,2,3,0,0,66.67,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Brad Hodge,True,39,36,2,2,108.33,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Ravindra Jadeja,True,47,33,3,3,142.42,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Raiphi Gomez,False,26,18,3,0,144.44,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Vinay Kumar,True,1,1,0,0,100.0,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,S Sreesanth,True,1,6,0,0,16.67,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,RP Singh,False,0,1,0,0,0.0,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Jesse Ryder,True,17,10,3,0,170.0,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Graeme Smith,True,24,24,3,0,100.0,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Mithun Manhas,True,12,19,1,0,63.16,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Yuvraj Singh,True,8,12,0,0,66.67,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Robin Uthappa,True,31,13,3,2,238.46,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Mohnish Mishra,False,37,21,2,2,176.19,0,0,0,0,0,0,0
188,2011,2011-04-13,10th match,0,Wayne Parnell,True,1,5,0,0,20.0,0,0,0,0,0,0,0
