2,2008,2008-04-19,2nd match,1,Wilkin Mota,0,0,0,0,0,0,2.0,0,24,1,0,2,12.0

2,2008,2008-04-19,2nd match,1,Piyush Chawla,0,0,0,0,0,0,1.0,0,19,0,0,0,19.0

2,2008,2008-04-19,2nd match,1,Karan Goel,0,0,0,0,0,0,2.0,0,25,0,0,0,12.5

2,2008,2008-04-19,2nd match,1,Irfan Pathan,0,0,0,0,0,0,4.0,0,47,2,0,0,11.75

2,2008,2008-04-19,2nd match,1,James Hopes,0,0,0,0,0,0,4.0,0,53,1,0,0,13.25

2,2008,2008-04-19,2nd match,1,S Sreesanth,0,0,0,0,0,0,3.0,0,35,0,0,1,11.67

2,2008,2008-04-19,2nd match,1,Brett Lee,0,0,0,0,0,0,4.0,0,35,1,1,0,8.75

2,2008,2008-04-19,2nd match,1,Palani Amarnath,0,0,0,0,0,0,4.0,0,42,1,0,0,10.5

2,2008,2008-04-19,2nd match,1,Joginder Sharma,0,0,0,0,0,0,4.0,0,47,1,0,1,11.75

2,2008,2008-04-19,2nd match,1,Muttiah Muralitharan,0,0,0,0,0,0,4.0,0,33,1,0,1,8.25

2,2008,2008-04-19,2nd match,1,Manpreet Gony,0,0,0,0,0,0,4.0,0,42,1,0,2,10.5

2,2008,2008-04-19,2nd match,1,Jacob Oram,0,0,0,0,0,0,4.0,0,37,0,0,0,9.25

3,2008,2008-04-19,3rd match,0,Ravindra Jadeja,True,29,23,2,2,126.09,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Darren Lehmann,True,1,2,0,0,50.0,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Shane Watson,True,21,15,4,0,140.0,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Mohammad Kaif,True,9,19,0,0,47.37,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Yusuf Pathan,True,10,5,2,0,200.0,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Taruwar Kohli,True,7,12,0,1,58.33,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Siddharth Trivedi,False,3,7,0,0,42.86,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Shane Warne,True,14,13,2,0,107.69,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Dinesh Salunkhe,False,26,20,4,0,130.0,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Mahesh Rawat,True,2,4,0,0,50.0,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Gautam Gambhir,False,58,46,7,1,126.09,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Shikhar Dhawan,False,52,41,8,0,126.83,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,0,Virender Sehwag,True,12,4,3,0,300.0,0,0,0,0,0,0,0

3,2008,2008-04-19,3rd match,1,Daniel Vettori,0,0,0,0,0,0,4.0,0,35,1,0,0,8.75

3,2008,2008-04-19,3rd match,1,Rajat Bhatia,0,0,0,0,0,0,4.0,0,17,2,0,1,4.25

3,2008,2008-04-19,3rd match,1,Farveez Maharoof,0,0,0,0,0,0,4.0,0,11,2,0,0,2.75

3,2008,2008-04-19,3rd match,1,Brett Geeves,0,0,0,0,0,0,4.0,0,41,0,0,0,10.25

3,2008,2008-04-19,3rd match,1,Glenn McGrath,0,0,0,0,0,0,4.0,1,21,1,0,1,5.25

3,2008,2008-04-19,3rd match,1,Dinesh Salunkhe,0,0,0,0,0,0,1.0,0,11,0,0,1,11.0

3,2008,2008-04-19,3rd match,1,Yusuf Pathan,0,0,0,0,0,0,2.1,0,17,0,0,1,7.85

3,2008,2008-04-19,3rd match,1,Shane Warne,0,0,0,0,0,0,2.0,0,16,0,0,0,8.0

3,2008,2008-04-19,3rd match,1,Siddharth Trivedi,0,0,0,0,0,0,3.0,0,32,0,0,3,10.67

3,2008,2008-04-19,3rd match,1,Shane Watson,0,0,0,0,0,0,4.0,0,31,1,0,1,7.75

3,2008,2008-04-19,3rd match,1,Munaf Patel,0,0,0,0,0,0,3.0,0,25,0,0,0,8.33

4,2008,2008-04-20,4th match,0,Pragyan Ojha,True,0,0,0,0,0.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,RP Singh,False,1,2,0,0,50.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Chaminda Vaas,True,0,1,0,0,0.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Arjun Yadav,True,10,10,0,1,100.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Sanjay Bangar,True,14,10,1,1,140.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Scott Styris,True,6,7,1,0,85.71,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Rohit Sharma,True,0,3,0,0,0.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Andrew Symonds,True,32,39,2,2,82.05,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,VVS Laxman,True,0,6,0,0,0.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Adam Gilchrist,True,23,22,1,2,104.55,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Venugopal Rao,True,14,14,1,0,100.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Laxmi Shukla,False,4,6,0,0,66.67,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Wriddhiman Saha,True,10,17,1,0,58.82,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Mohammad Hafeez,True,13,13,1,1,100.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,David Hussey,False,38,43,1,3,88.37,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Sourav Ganguly,True,14,30,1,0,46.67,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Ricky Ponting,True,0,1,0,0,0.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,0,Brendon McCullum,True,5,5,1,0,100.0,0,0,0,0,0,0,0

4,2008,2008-04-20,4th match,1,Mohammad Hafeez,0,0,0,0,0,0,4.0,0,8,1,1,0,2.0

4,2008,2008-04-20,4th match,1,Murali Kartik,0,0,0,0,0,0,3.4,0,17,3,0,0,4.64

4,2008,2008-04-20,4th match,1,Ashok Dinda,0,0,0,0,0,0,3.0,0,18,1,1,0,6.0

4,2008,2008-04-20,4th match,1,David Hussey,0,0,0,0,0,0,3.0,0,35,1,0,1,11.67

4,2008,2008-04-20,4th match,1,Ajit Agarkar,0,0,0,0,0,0,2.0,0,19,2,0,0,9.5

4,2008,2008-04-20,4th match,1,Ishant Sharma,0,0,0,0,0,0,3.0,1,9,1,0,3,3.0

4,2008,2008-04-20,4th match,1,Andrew Symonds,0,0,0,0,0,0,2.0,0,20,0,1,2,10.0

4,2008,2008-04-20,4th match,1,Sanjay Bangar,0,0,0,0,0,0,3.0,0,19,0,0,2,6.33

4,2008,2008-04-20,4th match,1,Scott Styris,0,0,0,0,0,0,4.0,0,19,0,0,1,4.75

4,2008,2008-04-20,4th match,1,RP Singh,0,0,0,0,0,0,3.0,0,15,1,0,0,5.0

4,2008,2008-04-20,4th match,1,Pragyan Ojha,0,0,0,0,0,0,4.0,0,18,2,0,2,4.5

4,2008,2008-04-20,4th match,1,Chaminda Vaas,0,0,0,0,0,0,3.0,0,9,2,0,0,3.0

5,2008,2008-04-20,5th match,0,Harbhajan Singh,False,2,2,0,0,100.0,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Abhishek Nayar,True,20,14,1,1,142.86,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Shaun Pollock,True,28,12,3,2,233.33,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Pinal Shah,True,19,23,2,0,82.61,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Robin Uthappa,True,48,38,5,1,126.32,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Sanath Jayasuriya,True,29,16,5,1,181.25,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Dominic Thornely,True,0,5,0,0,0.0,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Luke Ronchi,True,8,10,2,0,80.0,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Balachandra Akhil,False,3,5,0,0,60.0,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Mark Boucher,False,39,19,4,2,205.26,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Shivnarine Chanderpaul,True,16,11,3,0,145.45,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Virat Kohli,True,23,14,3,1,164.29,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Jacques Kallis,True,25,24,0,1,104.17,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Ross Taylor,True,23,12,1,2,191.67,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,0,Rahul Dravid,True,32,33,4,0,96.97,0,0,0,0,0,0,0

5,2008,2008-04-20,5th match,1,Sunil Joshi,0,0,0,0,0,0,2.0,0,10,0,0,0,5.0

5,2008,2008-04-20,5th match,1,Balachandra Akhil,0,0,0,0,0,0,3.0,0,17,2,0,0,5.67

5,2008,2008-04-20,5th match,1,Vinay Kumar,0,0,0,0,0,0,4.0,0,41,0,0,0,10.25

5,2008,2008-04-20,5th match,1,Jacques Kallis,0,0,0,0,0,0,3.0,0,43,0,0,2,14.33

5,2008,2008-04-20,5th match,1,Praveen Kumar,0,0,0,0,0,0,4.0,0,29,1,0,1,7.25

5,2008,2008-04-20,5th match,1,Zaheer Khan,0,0,0,0,0,0,4.0,0,17,2,0,0,4.25

5,2008,2008-04-20,5th match,1,Abhishek Nayar,0,0,0,0,0,0,1.0,0,10,0,0,0,10.0

5,2008,2008-04-20,5th match,1,Harbhajan Singh,0,0,0,0,0,0,4.0,0,36,2,0,1,9.0

5,2008,2008-04-20,5th match,1,Sanath Jayasuriya,0,0,0,0,0,0,4.0,0,39,1,0,0,9.75

5,2008,2008-04-20,5th match,1,Ashish Nehra,0,0,0,0,0,0,4.0,0,45,1,0,2,11.25

5,2008,2008-04-20,5th match,1,Dhawal Kulkarni,0,0,0,0,0,0,2.4,0,19,1,0,2,7.13

5,2008,2008-04-20,5th match,1,Shaun Pollock,0,0,0,0,0,0,4.0,0,17,0,0,0,4.25

6,2008,2008-04-21,6th match,0,Wilkin Mota,False,1,1,0,0,100.0,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Piyush Chawla,False,24,11,4,0,218.18,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Sunny Sohal,True,4,4,0,0,100.0,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Yuvraj Singh,True,57,34,6,3,167.65,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Irfan Pathan,True,12,19,0,1,63.16,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Mahela Jayawardene,True,2,4,0,0,50.0,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Kumar Sangakkara,True,20,8,3,1,250.0,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,James Hopes,True,16,16,2,0,100.0,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Karan Goel,True,26,21,3,2,123.81,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Brett Lee,True,0,2,0,0,0.0,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Ravindra Jadeja,False,36,25,5,1,144.0,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Mohammad Kaif,True,5,8,1,0,62.5,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Darren Lehmann,True,17,16,3,0,106.25,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Kamran Akmal,True,15,10,2,1,150.0,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Shane Watson,False,76,49,5,5,155.1,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,0,Yusuf Pathan,True,7,5,1,0,140.0,0,0,0,0,0,0,0

6,2008,2008-04-21,6th match,1,Yusuf Pathan,0,0,0,0,0,0,1.0,0,13,0,0,0,13.0

6,2008,2008-04-21,6th match,1,Pankaj Singh,0,0,0,0,0,0,1.0,0,12,0,0,0,12.0

6,2008,2008-04-21,6th match,1,Dinesh Salunkhe,0,0,0,0,0,0,2.0,0,21,1,0,2,10.5

6,2008,2008-04-21,6th match,1,Shane Warne,0,0,0,0,0,0,4.0,0,19,3,0,0,4.75

6,2008,2008-04-21,6th match,1,Shane Watson,0,0,0,0,0,0,4.0,0,39,0,1,0,9.75

6,2008,2008-04-21,6th match,1,Siddharth Trivedi,0,0,0,0,0,0,4.0,0,25,2,0,0,6.25

6,2008,2008-04-21,6th match,1,Munaf Patel,0,0,0,0,0,0,4.0,0,36,1,0,0,9.0

6,2008,2008-04-21,6th match,1,Wilkin Mota,0,0,0,0,0,0,1.0,0,12,0,0,0,12.0

6,2008,2008-04-21,6th match,1,Piyush Chawla,0,0,0,0,0,0,2.0,0,27,0,0,0,13.5

6,2008,2008-04-21,6th match,1,Irfan Pathan,0,0,0,0,0,0,4.0,0,21,1,0,2,5.25

6,2008,2008-04-21,6th match,1,James Hopes,0,0,0,0,0,0,4.0,0,33,1,0,1,8.25

6,2008,2008-04-21,6th match,1,S Sreesanth,0,0,0,0,0,0,3.1,0,38,1,2,3,12.0

6,2008,2008-04-21,6th match,1,Brett Lee,0,0,0,0,0,0,4.0,0,35,1,2,0,8.75

7,2008,2008-04-22,7th match,0,RP Singh,False,1,1,0,0,100.0,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Arjun Yadav,True,12,7,2,0,171.43,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Sanjay Bangar,True,8,14,0,0,57.14,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Shahid Afridi,True,2,7,0,0,28.57,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Rohit Sharma,True,66,36,6,4,183.33,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Andrew Symonds,True,12,13,2,0,92.31,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,VVS Laxman,True,2,6,0,0,33.33,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Adam Gilchrist,True,8,9,0,1,88.89,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Venugopal Rao,True,14,22,2,0,63.64,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Chaminda Vaas,False,12,6,0,1,200.0,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Gautam Gambhir,True,12,9,2,0,133.33,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Shikhar Dhawan,False,25,28,3,0,89.29,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,0,Virender Sehwag,False,94,41,10,6,229.27,0,0,0,0,0,0,0

7,2008,2008-04-22,7th match,1,Farveez Maharoof,0,0,0,0,0,0,4.0,0,36,2,0,1,9.0

7,2008,2008-04-22,7th match,1,Yo Mahesh,0,0,0,0,0,0,4.0,0,35,1,1,0,8.75

7,2008,2008-04-22,7th match,1,Mohammad Asif,0,0,0,0,0,0,4.0,0,19,2,0,0,4.75

7,2008,2008-04-22,7th match,1,Rajat Bhatia,0,0,0,0,0,0,4.0,0,27,2,0,0,6.75

7,2008,2008-04-22,7th match,1,Glenn McGrath,0,0,0,0,0,0,4.0,1,22,0,0,0,5.5

7,2008,2008-04-22,7th match,1,Andrew Symonds,0,0,0,0,0,0,2.0,0,35,0,0,0,17.5

7,2008,2008-04-22,7th match,1,Pragyan Ojha,0,0,0,0,0,0,1.0,0,7,0,0,2,7.0

7,2008,2008-04-22,7th match,1,Shahid Afridi,0,0,0,0,0,0,2.0,0,17,0,0,0,8.5

7,2008,2008-04-22,7th match,1,Sanjay Bangar,0,0,0,0,0,0,2.0,0,30,0,0,1,15.0

7,2008,2008-04-22,7th match,1,RP Singh,0,0,0,0,0,0,3.0,0,27,1,0,1,9.0

7,2008,2008-04-22,7th match,1,Chaminda Vaas,0,0,0,0,0,0,3.0,0,22,0,0,1,7.33

8,2008,2008-04-23,8th match,0,S Badrinath,False,2,1,0,0,200.0,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Jacob Oram,False,5,2,1,0,250.0,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,MS Dhoni,True,30,16,4,1,187.5,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Suresh Raina,True,53,37,3,3,143.24,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Michael Hussey,True,5,9,1,0,55.56,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Parthiv Patel,True,14,11,3,0,127.27,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Matthew Hayden,True,81,46,12,2,176.09,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Ashish Nehra,False,1,2,0,0,50.0,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Musavir Khote,True,9,5,0,1,180.0,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Harbhajan Singh,True,28,14,1,3,200.0,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Abhishek Nayar,False,45,20,6,1,225.0,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Luke Ronchi,True,2,3,0,0,66.67,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Dwayne Bravo,True,24,16,2,1,150.0,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Shaun Pollock,True,17,15,0,1,113.33,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Robin Uthappa,True,43,36,6,1,119.44,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,0,Sanath Jayasuriya,True,20,11,4,0,181.82,0,0,0,0,0,0,0

8,2008,2008-04-23,8th match,1,Abhishek Nayar,0,0,0,0,0,0,1.0,0,14,0,0,0,14.0

8,2008,2008-04-23,8th match,1,Vikrant Yeligati,0,0,0,0,0,0,1.0,0,16,0,0,1,16.0

8,2008,2008-04-23,8th match,1,Dwayne Bravo,0,0,0,0,0,0,3.0,0,36,0,0,1,12.0

8,2008,2008-04-23,8th match,1,Harbhajan Singh,0,0,0,0,0,0,2.0,0,14,0,0,0,7.0

8,2008,2008-04-23,8th match,1,Dhawal Kulkarni,0,0,0,0,0,0,3.0,0,25,1,1,0,8.33

8,2008,2008-04-23,8th match,1,Shaun Pollock,0,0,0,0,0,0,3.0,0,32,0,0,1,10.67

8,2008,2008-04-23,8th match,1,Musavir Khote,0,0,0,0,0,0,3.0,0,29,2,0,0,9.67

8,2008,2008-04-23,8th match,1,Ashish Nehra,0,0,0,0,0,0,4.0,0,35,1,1,2,8.75

8,2008,2008-04-23,8th match,1,Palani Amarnath,0,0,0,0,0,0,4.0,0,57,1,0,0,14.25

8,2008,2008-04-23,8th match,1,Joginder Sharma,0,0,0,0,0,0,4.0,0,29,2,1,0,7.25

8,2008,2008-04-23,8th match,1,Manpreet Gony,0,0,0,0,0,0,4.0,1,18,1,1,0,4.5

8,2008,2008-04-23,8th match,1,Muttiah Muralitharan,0,0,0,0,0,0,4.0,0,40,2,0,4,10.0

8,2008,2008-04-23,8th match,1,Jacob Oram,0,0,0,0,0,0,4.0,0,53,0,0,2,13.25

9,2008,2008-04-24,9th match,0,Rohit Sharma,True,36,30,3,1,120.0,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Arjun Yadav,True,16,9,3,0,177.78,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Andrew Symonds,False,117,53,11,7,220.75,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Shahid Afridi,True,10,4,1,1,250.0,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Adam Gilchrist,True,13,9,3,0,144.44,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,VVS Laxman,True,16,16,3,0,100.0,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Dinesh Salunkhe,True,1,1,0,0,100.0,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Pankaj Singh,False,4,3,0,0,133.33,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Shane Warne,False,22,9,2,2,244.44,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Ravindra Jadeja,True,1,3,0,0,33.33,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Shane Watson,True,4,6,0,0,66.67,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Mohammad Kaif,True,34,16,2,3,212.5,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Graeme Smith,True,71,45,9,2,157.78,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Yusuf Pathan,True,61,28,4,6,217.86,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,0,Kamran Akmal,True,12,9,1,1,133.33,0,0,0,0,0,0,0

9,2008,2008-04-24,9th match,1,Shane Warne,0,0,0,0,0,0,4.0,0,47,2,0,1,11.75

9,2008,2008-04-24,9th match,1,Siddharth Trivedi,0,0,0,0,0,0,3.0,0,37,0,1,0,12.33

9,2008,2008-04-24,9th match,1,Yusuf Pathan,0,0,0,0,0,0,2.0,0,20,2,0,0,10.0

9,2008,2008-04-24,9th match,1,Shane Watson,0,0,0,0,0,0,4.0,0,32,1,0,2,8.0

9,2008,2008-04-24,9th match,1,Dinesh Salunkhe,0,0,0,0,0,0,1.0,0,9,0,0,0,9.0

9,2008,2008-04-24,9th match,1,Pankaj Singh,0,0,0,0,0,0,2.0,0,14,0,0,0,7.0

9,2008,2008-04-24,9th match,1,Munaf Patel,0,0,0,0,0,0,4.0,0,55,0,0,2,13.75

9,2008,2008-04-24,9th match,1,Shahid Afridi,0,0,0,0,0,0,4.0,0,28,3,0,1,7.0

9,2008,2008-04-24,9th match,1,Pragyan Ojha,0,0,0,0,0,0,2.0,0,23,0,0,0,11.5

9,2008,2008-04-24,9th match,1,Doddapaneni Kalyankrishna,0,0,0,0,0,0,3.0,0,30,1,0,0,10.0

9,2008,2008-04-24,9th match,1,RP Singh,0,0,0,0,0,0,4.0,0,44,1,1,1,11.0

9,2008,2008-04-24,9th match,1,Andrew Symonds,0,0,0,0,0,0,2.5,0,46,0,0,0,16.24

9,2008,2008-04-24,9th match,1,Chaminda Vaas,0,0,0,0,0,0,4.0,0,42,1,0,0,10.5

10,2008,2008-04-25,10th match,0,Vikram Singh,True,4,2,1,0,200.0,0,0,0,0,0,0,0

