466,2015,2015-04-09,2nd Match,1,Ravichandran Ashwin,0,0,0,0,0,0,4.0,0,25,1,0,1,6.25
466,2015,2015-04-09,2nd Match,1,Dwayne Bravo,0,0,0,0,0,0,4.0,0,36,2,0,2,9.0
467,2015,2015-04-10,3rd Match,0,Ajinkya Rahane,True,0,8,0,0,0.0,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Sanju Samson,True,5,6,0,0,83.33,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Steven Smith,True,33,23,5,0,143.48,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Karun Nair,True,8,11,0,1,72.73,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Stuart Binny,True,13,16,2,0,81.25,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Deepak Hooda,True,30,15,1,3,200.0,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,James Faulkner,True,46,33,2,3,139.39,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Chris Morris,False,6,8,0,0,75.0,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Tim Southee,False,0,0,0,0,0.0,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Virender Sehwag,True,0,1,0,0,0.0,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Murali Vijay,True,37,32,4,1,115.63,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Wriddhiman Saha,True,7,4,1,0,175.0,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Glenn Maxwell,True,7,5,1,0,140.0,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Axar Patel,True,24,28,2,0,85.71,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,David Miller,True,23,21,3,1,109.52,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,George Bailey,True,24,18,2,1,133.33,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Mitchell Johnson,True,0,4,0,0,0.0,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Anureet Singh,False,0,3,0,0,0.0,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,0,Karanveer Singh,False,5,4,1,0,125.0,0,0,0,0,0,0,0
467,2015,2015-04-10,3rd Match,1,Sandeep Sharma,0,0,0,0,0,0,4.0,1,19,1,0,1,4.75
467,2015,2015-04-10,3rd Match,1,Anureet Singh,0,0,0,0,0,0,4.0,0,23,3,0,0,5.75
467,2015,2015-04-10,3rd Match,1,Axar Patel,0,0,0,0,0,0,4.0,0,34,1,0,2,8.5
467,2015,2015-04-10,3rd Match,1,Karanveer Singh,0,0,0,0,0,0,4.0,0,43,0,0,0,10.75
467,2015,2015-04-10,3rd Match,1,Mitchell Johnson,0,0,0,0,0,0,4.0,0,34,2,0,9,8.5
467,2015,2015-04-10,3rd Match,1,Tim Southee,0,0,0,0,0,0,4.0,0,36,2,0,3,9.0
467,2015,2015-04-10,3rd Match,1,Chris Morris,0,0,0,0,0,0,4.0,0,21,0,0,1,5.25
467,2015,2015-04-10,3rd Match,1,Dhawal Kulkarni,0,0,0,0,0,0,3.0,0,21,1,0,1,7.0
467,2015,2015-04-10,3rd Match,1,James Faulkner,0,0,0,0,0,0,4.0,0,26,3,0,0,6.5
467,2015,2015-04-10,3rd Match,1,Pravin Tambe,0,0,0,0,0,0,3.0,0,15,0,0,0,5.0
467,2015,2015-04-10,3rd Match,1,Stuart Binny,0,0,0,0,0,0,2.0,0,15,0,0,2,7.5
468,2015,2015-04-11,4th Match,0,Dwayne Smith,True,27,26,4,1,103.85,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Brendon McCullum,False,100,56,7,9,178.57,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Suresh Raina,True,14,12,1,0,116.67,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,MS Dhoni,True,53,29,4,4,182.76,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Ravindra Jadeja,True,0,1,0,0,0.0,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Dwayne Bravo,False,0,0,0,0,0.0,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,David Warner,True,53,42,1,3,126.19,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Shikhar Dhawan,True,26,18,5,0,144.44,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Lokesh Rahul,True,5,8,1,0,62.5,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Naman Ojha,True,15,11,0,1,136.36,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Ravi Bopara,True,22,15,0,2,146.67,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Kane Williamson,False,26,18,1,1,144.44,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Karn Sharma,True,4,6,0,0,66.67,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,0,Parvez Rasool,False,2,2,0,0,100.0,0,0,0,0,0,0,0
468,2015,2015-04-11,4th Match,1,Bhuvneshwar Kumar,0,0,0,0,0,0,4.0,0,31,0,0,3,7.75
468,2015,2015-04-11,4th Match,1,Trent Boult,0,0,0,0,0,0,4.0,0,34,1,0,1,8.5
468,2015,2015-04-11,4th Match,1,Ishant Sharma,0,0,0,0,0,0,3.0,0,46,0,4,0,15.33
468,2015,2015-04-11,4th Match,1,Karn Sharma,0,0,0,0,0,0,4.0,0,51,0,0,0,12.75
468,2015,2015-04-11,4th Match,1,Ravi Bopara,0,0,0,0,0,0,4.0,0,29,0,0,0,7.25
468,2015,2015-04-11,4th Match,1,Parvez Rasool,0,0,0,0,0,0,1.0,0,11,0,0,0,11.0
468,2015,2015-04-11,4th Match,1,Ashish Nehra,0,0,0,0,0,0,4.0,0,31,0,0,2,7.75
468,2015,2015-04-11,4th Match,1,Mohit Sharma,0,0,0,0,0,0,4.0,0,36,2,0,0,9.0
468,2015,2015-04-11,4th Match,1,Ishwar Pandey,0,0,0,0,0,0,3.0,0,26,1,0,0,8.67
468,2015,2015-04-11,4th Match,1,Ravichandran Ashwin,0,0,0,0,0,0,4.0,0,22,1,0,0,5.5
468,2015,2015-04-11,4th Match,1,Dwayne Bravo,0,0,0,0,0,0,4.0,0,25,2,0,2,6.25
468,2015,2015-04-11,4th Match,1,Ravindra Jadeja,0,0,0,0,0,0,1.0,0,17,0,0,0,17.0
469,2015,2015-04-11,5th Match,0,Robin Uthappa,True,35,28,4,0,125.0,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Gautam Gambhir,True,58,46,7,1,126.09,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Manish Pandey,True,23,15,4,0,153.33,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Suryakumar Yadav,True,11,9,2,0,122.22,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Yusuf Pathan,True,3,4,0,0,75.0,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Andre Russell,False,41,17,6,2,241.18,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Shakib Al Hasan,True,0,1,0,0,0.0,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Piyush Chawla,False,0,0,0,0,0.0,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Chris Gayle,True,96,56,7,7,171.43,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Virat Kohli,True,13,15,0,1,86.67,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Dinesh Karthik,True,6,8,1,0,75.0,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Mandeep Singh,True,6,3,0,1,200.0,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,AB de Villiers,True,28,13,3,2,215.38,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Daren Sammy,True,7,9,0,0,77.78,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Sean Abbott,True,1,4,0,0,25.0,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Harshal Patel,False,9,4,0,1,225.0,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,0,Abu Nechim,False,5,2,1,0,250.0,0,0,0,0,0,0,0
469,2015,2015-04-11,5th Match,1,Sean Abbott,0,0,0,0,0,0,3.0,0,36,0,0,0,12.0
469,2015,2015-04-11,5th Match,1,Harshal Patel,0,0,0,0,0,0,4.0,0,37,1,0,1,9.25
469,2015,2015-04-11,5th Match,1,Varun Aaron,0,0,0,0,0,0,4.0,0,38,1,0,2,9.5
469,2015,2015-04-11,5th Match,1,Abu Nechim,0,0,0,0,0,0,4.0,0,28,1,0,0,7.0
469,2015,2015-04-11,5th Match,1,Daren Sammy,0,0,0,0,0,0,1.0,0,7,0,0,0,7.0
469,2015,2015-04-11,5th Match,1,Yuzvendra Chahal,0,0,0,0,0,0,4.0,0,28,1,0,0,7.0
469,2015,2015-04-11,5th Match,1,Morne Morkel,0,0,0,0,0,0,4.0,0,35,1,0,0,8.75
469,2015,2015-04-11,5th Match,1,Sunil Narine,0,0,0,0,0,0,4.0,0,26,0,0,0,6.5
469,2015,2015-04-11,5th Match,1,KC Cariappa,0,0,0,0,0,0,2.0,0,28,1,0,0,14.0
469,2015,2015-04-11,5th Match,1,Andre Russell,0,0,0,0,0,0,2.0,0,16,0,0,0,8.0
469,2015,2015-04-11,5th Match,1,Yusuf Pathan,0,0,0,0,0,0,4.0,0,40,2,0,0,10.0
469,2015,2015-04-11,5th Match,1,Piyush Chawla,0,0,0,0,0,0,1.0,0,10,0,0,0,10.0
469,2015,2015-04-11,5th Match,1,Shakib Al Hasan,0,0,0,0,0,0,2.0,0,17,1,0,1,8.5
470,2015,2015-04-12,6th Match,0,Mayank Agarwal,True,37,21,6,1,176.19,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Shreyas Iyer,True,40,30,3,3,133.33,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Jean-Paul Duminy,False,44,38,0,3,115.79,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Yuvraj Singh,True,27,17,0,2,158.82,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Angelo Mathews,False,27,14,3,1,192.86,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Ajinkya Rahane,True,47,39,2,3,120.51,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Sanju Samson,True,11,12,1,0,91.67,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Steven Smith,True,10,9,2,0,111.11,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Karun Nair,True,20,12,3,0,166.67,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Stuart Binny,True,1,2,0,0,50.0,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Deepak Hooda,True,54,25,3,4,216.0,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,James Faulkner,True,17,11,2,0,154.55,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Chris Morris,False,13,6,1,1,216.67,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,0,Tim Southee,False,7,4,1,0,175.0,0,0,0,0,0,0,0
470,2015,2015-04-12,6th Match,1,Tim Southee,0,0,0,0,0,0,4.0,0,36,0,0,1,9.0
470,2015,2015-04-12,6th Match,1,Chris Morris,0,0,0,0,0,0,4.0,0,35,2,0,2,8.75
470,2015,2015-04-12,6th Match,1,Dhawal Kulkarni,0,0,0,0,0,0,1.0,0,18,0,0,0,18.0
470,2015,2015-04-12,6th Match,1,Pravin Tambe,0,0,0,0,0,0,3.0,0,18,1,0,0,6.0
470,2015,2015-04-12,6th Match,1,Deepak Hooda,0,0,0,0,0,0,4.0,0,20,0,0,3,5.0
470,2015,2015-04-12,6th Match,1,James Faulkner,0,0,0,0,0,0,4.0,0,55,0,0,1,13.75
470,2015,2015-04-12,6th Match,1,Jaydev Unadkat,0,0,0,0,0,0,3.0,0,30,0,0,0,10.0
470,2015,2015-04-12,6th Match,1,Nathan Coulter-Nile,0,0,0,0,0,0,4.0,0,42,0,0,1,10.5
470,2015,2015-04-12,6th Match,1,Angelo Mathews,0,0,0,0,0,0,4.0,0,42,1,0,1,10.5
470,2015,2015-04-12,6th Match,1,Amit Mishra,0,0,0,0,0,0,4.0,0,32,2,0,2,8.0
470,2015,2015-04-12,6th Match,1,Imran Tahir,0,0,0,0,0,0,4.0,0,28,4,0,1,7.0
470,2015,2015-04-12,6th Match,1,Yuvraj Singh,0,0,0,0,0,0,1.0,0,11,0,0,0,11.0
471,2015,2015-04-12,7th Match,0,Murali Vijay,True,35,29,6,0,120.69,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Virender Sehwag,True,36,19,6,1,189.47,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Glenn Maxwell,True,6,4,1,0,150.0,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,David Miller,True,24,23,3,0,104.35,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,George Bailey,False,61,32,4,3,190.63,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Rishi Dhawan,True,6,6,1,0,100.0,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Mitchell Johnson,False,3,7,0,0,42.86,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Rohit Sharma,True,0,2,0,0,0.0,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Aaron Finch,True,8,14,1,0,57.14,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Aditya Tare,True,7,10,0,0,70.0,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Ambati Rayudu,True,13,19,2,0,68.42,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Corey Anderson,True,5,11,1,0,45.45,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Kieron Pollard,True,20,21,1,1,95.24,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Jagadeesha Suchith,False,34,21,4,2,161.9,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Harbhajan Singh,True,64,24,5,6,266.67,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,0,Vinay Kumar,False,0,0,0,0,0.0,0,0,0,0,0,0,0
471,2015,2015-04-12,7th Match,1,Vinay Kumar,0,0,0,0,0,0,4.0,0,46,0,0,0,11.5
471,2015,2015-04-12,7th Match,1,Pawan Suyal,0,0,0,0,0,0,3.0,0,22,0,0,1,7.33
471,2015,2015-04-12,7th Match,1,Lasith Malinga,0,0,0,0,0,0,4.0,0,34,2,0,1,8.5
471,2015,2015-04-12,7th Match,1,Harbhajan Singh,0,0,0,0,0,0,4.0,0,20,2,0,0,5.0
471,2015,2015-04-12,7th Match,1,Jagadeesha Suchith,0,0,0,0,0,0,4.0,0,41,1,0,1,10.25
471,2015,2015-04-12,7th Match,1,Kieron Pollard,0,0,0,0,0,0,1.0,0,11,0,0,0,11.0
471,2015,2015-04-12,7th Match,1,Sandeep Sharma,0,0,0,0,0,0,4.0,1,12,1,0,0,3.0
471,2015,2015-04-12,7th Match,1,Anureet Singh,0,0,0,0,0,0,4.0,0,41,2,1,1,10.25
471,2015,2015-04-12,7th Match,1,Mitchell Johnson,0,0,0,0,0,0,4.0,1,23,2,0,0,5.75
471,2015,2015-04-12,7th Match,1,Axar Patel,0,0,0,0,0,0,4.0,0,30,2,0,0,7.5
471,2015,2015-04-12,7th Match,1,Rishi Dhawan,0,0,0,0,0,0,4.0,0,50,0,1,2,12.5
472,2015,2015-04-13,8th Match,0,Chris Gayle,True,21,16,3,1,131.25,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Virat Kohli,True,41,37,4,2,110.81,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Dinesh Karthik,True,9,11,1,0,81.82,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,AB de Villiers,True,46,28,5,2,164.29,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Mandeep Singh,True,0,1,0,0,0.0,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Daren Sammy,True,6,9,0,0,66.67,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Sean Abbott,True,14,9,1,1,155.56,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Harshal Patel,True,2,2,0,0,100.0,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Abu Nechim,True,4,2,1,0,200.0,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Varun Aaron,True,6,3,0,1,200.0,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Yuzvendra Chahal,False,1,1,0,0,100.0,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,David Warner,True,57,27,6,4,211.11,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Shikhar Dhawan,False,50,42,4,2,119.05,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Kane Williamson,True,5,9,0,0,55.56,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,0,Lokesh Rahul,False,44,28,4,1,157.14,0,0,0,0,0,0,0
472,2015,2015-04-13,8th Match,1,Trent Boult,0,0,0,0,0,0,4.0,0,36,3,0,6,9.0
472,2015,2015-04-13,8th Match,1,Bhuvneshwar Kumar,0,0,0,0,0,0,3.5,0,30,2,0,1,7.83
472,2015,2015-04-13,8th Match,1,Praveen Kumar,0,0,0,0,0,0,4.0,0,34,1,0,0,8.5
472,2015,2015-04-13,8th Match,1,Ravi Bopara,0,0,0,0,0,0,3.0,0,31,2,0,5,10.33
472,2015,2015-04-13,8th Match,1,Karn Sharma,0,0,0,0,0,0,4.0,0,20,1,0,0,5.0
472,2015,2015-04-13,8th Match,1,Ashish Reddy,0,0,0,0,0,0,1.0,0,11,1,0,0,11.0
472,2015,2015-04-13,8th Match,1,Sean Abbott,0,0,0,0,0,0,2.0,0,21,0,0,2,10.5
472,2015,2015-04-13,8th Match,1,Harshal Patel,0,0,0,0,0,0,2.0,0,23,0,0,1,11.5
472,2015,2015-04-13,8th Match,1,Varun Aaron,0,0,0,0,0,0,3.2,0,36,0,0,1,10.8
472,2015,2015-04-13,8th Match,1,Abu Nechim,0,0,0,0,0,0,4.0,0,41,0,2,5,10.25
472,2015,2015-04-13,8th Match,1,Daren Sammy,0,0,0,0,0,0,2.0,0,18,0,0,0,9.0
472,2015,2015-04-13,8th Match,1,Yuzvendra Chahal,0,0,0,0,0,0,4.0,0,28,2,0,0,7.0
473,2015,2015-04-14,9th Match,0,Aaron Finch,True,10,14,2,0,71.43,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Parthiv Patel,True,16,11,2,0,145.45,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Unmukt Chand,True,12,17,1,0,70.59,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Rohit Sharma,True,0,5,0,0,0.0,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Corey Anderson,True,50,38,5,3,131.58,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Kieron Pollard,True,70,34,7,5,205.88,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Jagadeesha Suchith,False,0,1,0,0,0.0,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Shreyas Gopal,False,1,1,0,0,100.0,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Ajinkya Rahane,True,46,39,4,0,117.95,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Sanju Samson,True,17,16,3,0,106.25,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Steven Smith,False,79,53,8,1,149.06,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,Deepak Hooda,True,13,4,0,2,325.0,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,0,James Faulkner,False,6,6,0,0,100.0,0,0,0,0,0,0,0
473,2015,2015-04-14,9th Match,1,Tim Southee,0,0,0,0,0,0,4.0,0,46,1,0,0,11.5
473,2015,2015-04-14,9th Match,1,Chris Morris,0,0,0,0,0,0,4.0,0,34,1,0,0,8.5
473,2015,2015-04-14,9th Match,1,Dhawal Kulkarni,0,0,0,0,0,0,3.0,0,15,1,1,0,5.0
473,2015,2015-04-14,9th Match,1,Stuart Binny,0,0,0,0,0,0,2.0,0,8,1,0,0,4.0
473,2015,2015-04-14,9th Match,1,Deepak Hooda,0,0,0,0,0,0,1.0,0,3,0,0,0,3.0
473,2015,2015-04-14,9th Match,1,James Faulkner,0,0,0,0,0,0,3.0,1,29,0,0,0,9.67
473,2015,2015-04-14,9th Match,1,Pravin Tambe,0,0,0,0,0,0,3.0,0,25,1,0,0,8.33
473,2015,2015-04-14,9th Match,1,Vinay Kumar,0,0,0,0,0,0,3.0,0,13,1,0,0,4.33
473,2015,2015-04-14,9th Match,1,Pawan Suyal,0,0,0,0,0,0,4.0,0,45,0,3,0,11.25
473,2015,2015-04-14,9th Match,1,Lasith Malinga,0,0,0,0,0,0,4.0,0,41,1,0,1,10.25
473,2015,2015-04-14,9th Match,1,Jagadeesha Suchith,0,0,0,0,0,0,4.0,0,31,0,0,0,7.75
473,2015,2015-04-14,9th Match,1,Corey Anderson,0,0,0,0,0,0,2.0,0,12,0,0,0,6.0
473,2015,2015-04-14,9th Match,1,Shreyas Gopal,0,0,0,0,0,0,2.1,0,23,1,0,0,10.62
